pair_id,kalshi_ticker,direction,exit_reason,category,live_pnl,sim_pnl,lr_pred,xgb_pred,avg_pred,actual_change,matched
kxcacpiyoy26apr20t25-0xa792f029,KXCACPIYOY-26APR20-T2.5,short_spread,TIME_STOP,inflation,0.0,0.0,0.605000000000002,0.6092422604560852,0.6071211302280436,0.0,True
kxcacpiyoy26apr20t2-0x1f61db83,KXCACPIYOY-26APR20-T2,short_spread,TIME_STOP,inflation,0.0,0.0,0.439999999999998,0.4438614547252655,0.4419307273626317,0.0,True
kxcacpiyoy26apr20t22-0x29c639f7,KXCACPIYOY-26APR20-T2.2,short_spread,TIME_STOP,inflation,0.004999999999999893,-0.004999999999999893,0.6615000000000013,0.6546605229377747,0.658080261468888,-0.004999999999999893,True
kxcacpiyoy26apr20t24-0x29c639f7,KXCACPIYOY-26APR20-T2.4,short_spread,TIME_STOP,inflation,0.004999999999999893,-0.004999999999999893,0.6515000000000011,0.6546605229377747,0.6530802614688879,-0.004999999999999893,True
kxcacpiyoy26apr20t19-0x29c639f7,KXCACPIYOY-26APR20-T1.9,short_spread,TIME_STOP,inflation,0.0050000000000001155,-0.0050000000000001155,0.7014999999999975,0.70000821352005,0.7007541067600238,-0.0050000000000001155,True
kxtruthsocial26apr18b129-0x8e077db0,KXTRUTHSOCIAL-26APR18-B129,long_spread,MOMENTUM,other,-0.019000000000000017,0.019000000000000017,-0.7655000000000067,-0.7536158561706543,-0.7595579280853305,-0.019000000000000017,True
kxcacpiyoy26apr20t21-0x1f61db83,KXCACPIYOY-26APR20-T2.1,short_spread,TIME_STOP,inflation,0.0,0.0,0.4149999999999994,0.41864222288131714,0.41682111144065825,0.0,True
kxcacpiyoy26apr20t24-0x1f61db83,KXCACPIYOY-26APR20-T2.4,short_spread,TIME_STOP,inflation,0.0,0.0,0.3900000000000004,0.38765546679496765,0.388827733397484,0.0,True
kxtruthsocial26apr18b109-0x8e077db0,KXTRUTHSOCIAL-26APR18-B109,long_spread,MOMENTUM,other,-0.019000000000000017,0.019000000000000017,-0.8055000000000065,-0.806492269039154,-0.8059961345195803,-0.019000000000000017,True
kxcacpiyoy26apr20t22-0x1f61db83,KXCACPIYOY-26APR20-T2.2,short_spread,TIME_STOP,inflation,0.0,0.0,0.40000000000000074,0.4006912410259247,0.40034562051296274,0.0,True
kxcacpiyoy26apr20t26-0x29c639f7,KXCACPIYOY-26APR20-T2.6,short_spread,TIME_STOP,inflation,-0.01000000000000012,0.01000000000000012,0.39650000000000185,0.39826613664627075,0.3973830683231363,0.01000000000000012,True
kxdegdpyoyf26apr30t02-0xb0c7a573,KXDEGDPYOYF-26APR30-T0.2,short_spread,MOMENTUM,gdp,0.0,0.0,0.5509999999999966,0.556526780128479,0.5537633900642378,0.0,True
kxdegdpyoyf26apr30t0-0xb0c7a573,KXDEGDPYOYF-26APR30-T0,short_spread,MOMENTUM,gdp,0.0,0.0,0.6110000000000008,0.6097245812416077,0.6103622906208042,0.0,True
kxdegdpyoyf26apr30t01-0xb0c7a573,KXDEGDPYOYF-26APR30-T0.1,short_spread,MOMENTUM,gdp,0.0,0.0,0.5809999999999983,0.5840042233467102,0.5825021116733542,0.0,True
kxhormuznorm26mar17b260801-0x1080671a,KXHORMUZNORM-26MAR17-B260801,short_spread,RESOLUTION_EXIT,other,-0.025000000000000022,0.025000000000000022,0.6059999999999979,0.6095919609069824,0.6077959804534901,0.025000000000000022,True
kxhormuznorm26mar17b270101-0xdb7fa6f9,KXHORMUZNORM-26MAR17-B270101,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.760000000000005,0.7638553977012634,0.7619276988506343,0.0,True
kxhormuznorm26mar17b260601-0x1080671a,KXHORMUZNORM-26MAR17-B260601,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.44099999999999806,0.44457578659057617,0.4427878932952871,0.0,True
kxhormuznorm26mar17b270701-0xdb7fa6f9,KXHORMUZNORM-26MAR17-B270701,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.8450000000000045,0.8454766869544983,0.8452383434772515,0.0,True
kxkatzout26jan0127jan01-0xb25a93dc,KXKATZOUT-26JAN01-27JAN01,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.4335000000000045,0.43367868661880493,0.4335893433094047,0.0,True
kxarmominf26apr14t25-0x7bef7c8b,KXARMOMINF-26APR14-T2.5,short_spread,RESOLUTION_EXIT,inflation,-0.026000000000000023,0.026000000000000023,0.7705000000000045,0.7652288675308228,0.7678644337654137,0.026000000000000023,True
kxhormuznorm26mar17b260515-0x1080671a,KXHORMUZNORM-26MAR17-B260515,short_spread,RESOLUTION_EXIT,other,-0.010000000000000009,0.010000000000000009,0.3209999999999979,0.3220407962799072,0.3215203981399526,0.010000000000000009,True
kxhormuznorm26mar17b261001-0x1080671a,KXHORMUZNORM-26MAR17-B261001,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.6760000000000049,0.6743466258049011,0.6751733129024531,0.0,True
kxdoged26apr1417t00949999-0x5b919435,KXDOGED-26APR1417-T0.0949999,short_spread,RESOLUTION_EXIT,crypto,0.10499999999999998,-0.10499999999999998,0.7455000000000049,0.7462600469589233,0.7458800234794641,-0.10499999999999998,True
kxhormuznorm26mar17b260701-0x1080671a,KXHORMUZNORM-26MAR17-B260701,short_spread,RESOLUTION_EXIT,other,0.0050000000000000044,-0.0050000000000000044,0.535999999999998,0.5311242341995239,0.533562117099761,-0.0050000000000000044,True
kxfisaextend26mar-0x61212670,KXFISAEXTEND-26MAR,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.3250000000000042,0.3220268487930298,0.323513424396517,0.0,True
kxhormuznorm26mar17b270401-0x1080671a,KXHORMUZNORM-26MAR17-B270401,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.7910000000000045,0.7850748300552368,0.7880374150276206,0.0,True
kxtechlayoff26mar20-0x74f19011,KXTECHLAYOFF-26MAR-2.0,long_spread,RESOLUTION_EXIT,other,0.0050000000000000044,-0.0050000000000000044,-0.6399999999999965,-0.6323456168174744,-0.6361728084087355,0.0050000000000000044,True
kxhormuznorm26mar17b260901-0x1080671a,KXHORMUZNORM-26MAR17-B260901,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.6360000000000049,0.6330004334449768,0.6345002167224909,0.0,True
kxdoge26apr1417b0097-0x5b919435,KXDOGE-26APR1417-B0.097,short_spread,RESOLUTION_EXIT,crypto,0.09999999999999998,-0.09999999999999998,0.705500000000005,0.699813723564148,0.7026568617820765,-0.09999999999999998,True
kxhormuznorm26mar17b270101-0x1080671a,KXHORMUZNORM-26MAR17-B270101,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.761000000000005,0.7638553977012634,0.7624276988506342,0.0,True
kxarmominf26apr14t35-0x2b3e9527,KXARMOMINF-26APR14-T3.5,long_spread,RESOLUTION_EXIT,inflation,-0.015000000000000013,0.015000000000000013,-0.730000000000011,-0.7178670763969421,-0.7239335381984766,-0.015000000000000013,True
kxhormuznorm26mar17b261001-0x1080671a,KXHORMUZNORM-26MAR17-B261001,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.6760000000000049,0.6743466258049011,0.6751733129024531,0.0,True
kxhormuznorm26mar17b270401-0x1080671a,KXHORMUZNORM-26MAR17-B270401,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.7910000000000045,0.7850748300552368,0.7880374150276206,0.0,True
kxhormuznorm26mar17b270701-0xdb7fa6f9,KXHORMUZNORM-26MAR17-B270701,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.8450000000000045,0.8454766869544983,0.8452383434772515,0.0,True
kxfisaextend26mar-0x61212670,KXFISAEXTEND-26MAR,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.3250000000000042,0.3220268487930298,0.323513424396517,0.0,True
kxarmominf26apr14t25-0x7bef7c8b,KXARMOMINF-26APR14-T2.5,short_spread,RESOLUTION_EXIT,inflation,0.0030000000000000027,-0.0030000000000000027,0.7735000000000044,0.7775272130966187,0.7755136065483115,-0.0030000000000000027,True
kxhormuznorm26mar17b270101-0xdb7fa6f9,KXHORMUZNORM-26MAR17-B270101,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.760000000000005,0.7638553977012634,0.7619276988506343,0.0,True
kxhormuznorm26mar17b260601-0x1080671a,KXHORMUZNORM-26MAR17-B260601,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.44099999999999806,0.44457578659057617,0.4427878932952871,0.0,True
kxtechlayoff26mar20-0x74f19011,KXTECHLAYOFF-26MAR-2.0,long_spread,RESOLUTION_EXIT,other,0.0,0.0,-0.6399999999999965,-0.6323456168174744,-0.6361728084087355,0.0,True
kxarmominf26apr14t35-0x2b3e9527,KXARMOMINF-26APR14-T3.5,long_spread,RESOLUTION_EXIT,inflation,0.03499999999999992,-0.03499999999999992,-0.7650000000000111,-0.7558295726776123,-0.7604147863388118,0.03499999999999992,True
kxdoged26apr1411t00949999-0x5b919435,KXDOGED-26APR1411-T0.0949999,short_spread,RESOLUTION_EXIT,crypto,0.0,0.0,0.7955000000000052,0.7935056686401367,0.794502834320071,0.0,True
kxdoge26apr1411b0097-0x5b919435,KXDOGE-26APR1411-B0.097,short_spread,RESOLUTION_EXIT,crypto,0.0,0.0,0.7955000000000052,0.7935056686401367,0.794502834320071,0.0,True
kxhormuznorm26mar17b260701-0x1080671a,KXHORMUZNORM-26MAR17-B260701,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.535999999999998,0.5311242341995239,0.533562117099761,0.0,True
kxhormuznorm26mar17b270101-0x1080671a,KXHORMUZNORM-26MAR17-B270101,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.761000000000005,0.7638553977012634,0.7624276988506342,0.0,True
kxdoge26apr1417b0097-0x5b919435,KXDOGE-26APR1417-B0.097,short_spread,RESOLUTION_EXIT,crypto,-0.010000000000000009,0.010000000000000009,0.695500000000005,0.6991809606552124,0.6973404803276086,0.010000000000000009,True
kxhormuznorm26mar17b260801-0x1080671a,KXHORMUZNORM-26MAR17-B260801,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.6059999999999979,0.6095919609069824,0.6077959804534901,0.0,True
kxhormuznorm26mar17b260901-0x1080671a,KXHORMUZNORM-26MAR17-B260901,short_spread,RESOLUTION_EXIT,other,0.0050000000000001155,-0.0050000000000001155,0.641000000000005,0.6429349184036255,0.6419674592018152,-0.0050000000000001155,True
kxkatzout26jan0127jan01-0xb25a93dc,KXKATZOUT-26JAN01-27JAN01,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.4335000000000045,0.43367868661880493,0.4335893433094047,0.0,True
kxdoged26apr1417t00949999-0x5b919435,KXDOGED-26APR1417-T0.0949999,short_spread,RESOLUTION_EXIT,crypto,-0.04500000000000004,0.04500000000000004,0.700500000000005,0.6991809606552124,0.6998404803276087,0.04500000000000004,True
kxkatzout26jan0127jan01-0xb25a93dc,KXKATZOUT-26JAN01-27JAN01,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.4335000000000021,0.43367868661880493,0.4335893433094035,0.0,True
kxfisaextend26mar-0x61212670,KXFISAEXTEND-26MAR,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.3250000000000043,0.3220268487930298,0.32351342439651704,0.0,True
kxhormuznorm26mar17b270101-0x1080671a,KXHORMUZNORM-26MAR17-B270101,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.761000000000005,0.7638553977012634,0.7624276988506342,0.0,True
kxhormuznorm26mar17b260601-0x1080671a,KXHORMUZNORM-26MAR17-B260601,short_spread,RESOLUTION_EXIT,other,0.03500000000000003,-0.03500000000000003,0.4760000000000013,0.47536951303482056,0.47568475651741093,-0.03500000000000003,True
kxdoged26apr1411t00899999-0x5b919435,KXDOGED-26APR1411-T0.0899999,short_spread,RESOLUTION_EXIT,crypto,-0.24,0.24,0.735500000000005,0.734794020652771,0.735147010326388,0.24,True
kxdoge26apr1417b0097-0x5b919435,KXDOGE-26APR1417-B0.097,short_spread,RESOLUTION_EXIT,crypto,0.08000000000000007,-0.08000000000000007,0.7755000000000051,0.7772345542907715,0.7763672771453882,-0.08000000000000007,True
kxdoged26apr1411t00949999-0x5b919435,KXDOGED-26APR1411-T0.0949999,short_spread,RESOLUTION_EXIT,crypto,0.0,0.0,0.7955000000000052,0.7935056686401367,0.794502834320071,0.0,True
kxarmominf26apr14t25-0x7bef7c8b,KXARMOMINF-26APR14-T2.5,short_spread,RESOLUTION_EXIT,inflation,0.04049999999999998,-0.04049999999999998,0.8140000000000045,0.8189417719841003,0.8164708859920524,-0.04049999999999998,True
kxhormuznorm26mar17b260801-0x1080671a,KXHORMUZNORM-26MAR17-B260801,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.6060000000000013,0.6095919609069824,0.6077959804534918,0.0,True
kxhormuznorm26mar17b270101-0xdb7fa6f9,KXHORMUZNORM-26MAR17-B270101,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.760000000000005,0.7638553977012634,0.7619276988506343,0.0,True
kxtechlayoff26mar20-0x74f19011,KXTECHLAYOFF-26MAR-2.0,long_spread,RESOLUTION_EXIT,other,-0.0050000000000000044,0.0050000000000000044,-0.6349999999999966,-0.6301697492599487,-0.6325848746299727,-0.0050000000000000044,True
kxhormuznorm26mar17b260901-0x1080671a,KXHORMUZNORM-26MAR17-B260901,short_spread,RESOLUTION_EXIT,other,0.004999999999999893,-0.004999999999999893,0.6460000000000049,0.643810510635376,0.6449052553176904,-0.004999999999999893,True
kxhormuznorm26mar17b261001-0x1080671a,KXHORMUZNORM-26MAR17-B261001,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.6760000000000049,0.6743466258049011,0.6751733129024531,0.0,True
kxdoge26apr1411b0122-0x5b919435,KXDOGE-26APR1411-B0.122,short_spread,RESOLUTION_EXIT,crypto,0.73,-0.73,0.7255000000000051,0.7234439849853516,0.7244719924926784,-0.73,True
kxdoged26apr1417t00949999-0x5b919435,KXDOGED-26APR1417-T0.0949999,short_spread,RESOLUTION_EXIT,crypto,0.12,-0.12,0.820500000000005,0.8177477121353149,0.8191238560676599,-0.12,True
kxarmominf26apr14t30-0xa84dec4c,KXARMOMINF-26APR14-T3.0,short_spread,RESOLUTION_EXIT,inflation,-0.0034999999999999476,0.0034999999999999476,0.8494999999999926,0.844026505947113,0.8467632529735528,0.0034999999999999476,True
kxdoge26apr1411b0117-0x5b919435,KXDOGE-26APR1411-B0.117,short_spread,RESOLUTION_EXIT,crypto,0.78,-0.78,0.7755000000000051,0.7772345542907715,0.7763672771453882,-0.78,True
kxhormuznorm26mar17b270401-0x1080671a,KXHORMUZNORM-26MAR17-B270401,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.7910000000000045,0.7850748300552368,0.7880374150276206,0.0,True
kxhormuznorm26mar17b270701-0xdb7fa6f9,KXHORMUZNORM-26MAR17-B270701,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.8450000000000045,0.8454766869544983,0.8452383434772515,0.0,True
kxhormuznorm26mar17b260701-0x1080671a,KXHORMUZNORM-26MAR17-B260701,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.5360000000000013,0.5311242341995239,0.5335621170997626,0.0,True
kxarmominf26apr14t35-0x2b3e9527,KXARMOMINF-26APR14-T3.5,long_spread,RESOLUTION_EXIT,inflation,0.0,0.0,-0.7650000000000086,-0.7551063299179077,-0.7600531649589581,0.0,True
kxgdp26apr30t15-0x88d5a8b1,KXGDP-26APR30-T1.5,short_spread,MOMENTUM,gdp,0.014500000000000068,-0.014500000000000068,0.6519999999999992,0.6542981863021851,0.6531490931510922,-0.014500000000000068,True
kxtruthsocial26apr18b109-0x8e077db0,KXTRUTHSOCIAL-26APR18-B109,long_spread,TIME_STOP,other,-0.021500000000000075,0.021500000000000075,-0.7839999999999963,-0.7838631272315979,-0.7839315636157971,-0.021500000000000075,True
kxmusknw26apr30t600-0x88b2a7dd,KXMUSKNW-26APR30-T600,short_spread,MOMENTUM,other,-0.03499999999999992,0.03499999999999992,0.6450000000000039,0.6438219547271729,0.6444109773635884,0.03499999999999992,True
kxmusknw26apr30t600-0xa4e4a9dc,KXMUSKNW-26APR30-T600,short_spread,MOMENTUM,other,-0.029999999999999916,0.029999999999999916,0.6200000000000029,0.6173141598701477,0.6186570799350752,0.029999999999999916,True
kxhormuznorm26mar17b270101-0xdb7fa6f9,KXHORMUZNORM-26MAR17-B270101,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.7550000000000051,0.7543808221817017,0.7546904110908534,0.0,True
kxhormuznorm26mar17b270701-0xdb7fa6f9,KXHORMUZNORM-26MAR17-B270701,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.4950000000000012,0.49023228883743286,0.49261614441871704,0.0,True
kxhormuznorm26mar17b270101-0x1080671a,KXHORMUZNORM-26MAR17-B270101,short_spread,RESOLUTION_EXIT,other,-0.0020000000000000018,0.0020000000000000018,0.741000000000005,0.7356628775596619,0.7383314387798334,0.0020000000000000018,True
kxarmominf26apr14t35-0x2b3e9527,KXARMOMINF-26APR14-T3.5,long_spread,RESOLUTION_EXIT,inflation,0.0,0.0,-0.750000000000008,-0.757188081741333,-0.7535940408706705,0.0,True
kxhormuznorm26mar17b260601-0x1080671a,KXHORMUZNORM-26MAR17-B260601,short_spread,RESOLUTION_EXIT,other,-0.007000000000000006,0.007000000000000006,0.45600000000000324,0.4505125880241394,0.45325629401207135,0.007000000000000006,True
kxarmominf26apr14t25-0x7bef7c8b,KXARMOMINF-26APR14-T2.5,short_spread,RESOLUTION_EXIT,inflation,-0.01749999999999996,0.01749999999999996,0.7885000000000044,0.7859881520271301,0.7872440760135673,0.01749999999999996,True
kxarmominf26apr14t30-0xa84dec4c,KXARMOMINF-26APR14-T3.0,short_spread,RESOLUTION_EXIT,inflation,-0.013000000000000012,0.013000000000000012,0.829499999999994,0.8190688490867615,0.8242844245433778,0.013000000000000012,True
kxfisaextend26mar-0x61212670,KXFISAEXTEND-26MAR,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.3250000000000042,0.3220268487930298,0.323513424396517,0.0,True
kxhormuznorm26mar17b260801-0x1080671a,KXHORMUZNORM-26MAR17-B260801,short_spread,RESOLUTION_EXIT,other,-0.0020000000000000018,0.0020000000000000018,0.47600000000000336,0.4752511978149414,0.47562559890747236,0.0020000000000000018,True
kxhormuznorm26mar17b260901-0x1080671a,KXHORMUZNORM-26MAR17-B260901,short_spread,RESOLUTION_EXIT,other,-0.0020000000000000018,0.0020000000000000018,0.7210000000000052,0.7234439849853516,0.7222219924926784,0.0020000000000000018,True
kxhormuznorm26mar17b260701-0x1080671a,KXHORMUZNORM-26MAR17-B260701,short_spread,RESOLUTION_EXIT,other,-0.017000000000000015,0.017000000000000015,0.5160000000000032,0.5152400732040405,0.5156200366020218,0.017000000000000015,True
kxhormuznorm26mar17b261001-0x1080671a,KXHORMUZNORM-26MAR17-B261001,short_spread,RESOLUTION_EXIT,other,-0.0020000000000000018,0.0020000000000000018,0.6210000000000049,0.6171844005584717,0.6190922002792383,0.0020000000000000018,True
kxtechlayoff26mar20-0x74f19011,KXTECHLAYOFF-26MAR-2.0,long_spread,RESOLUTION_EXIT,other,0.0,0.0,-0.6399999999999991,-0.6323456168174744,-0.6361728084087368,0.0,True
kxhormuznorm26mar17b270401-0x1080671a,KXHORMUZNORM-26MAR17-B270401,short_spread,RESOLUTION_EXIT,other,-0.0020000000000000018,0.0020000000000000018,0.4810000000000023,0.4792701303958893,0.4801350651979458,0.0020000000000000018,True
kxdoge26apr1417b0097-0x5b919435,KXDOGE-26APR1417-B0.097,short_spread,RESOLUTION_EXIT,crypto,0.020000000000000018,-0.020000000000000018,0.7605000000000052,0.7633548974990845,0.7619274487495449,-0.020000000000000018,True
kxkatzout26jan0127jan01-0xb25a93dc,KXKATZOUT-26JAN01-27JAN01,short_spread,RESOLUTION_EXIT,other,0.0,0.0,0.433500000000001,0.43367868661880493,0.43358934330940296,0.0,True
kxcacpiyoy26apr20t22-0x29c639f7,KXCACPIYOY-26APR20-T2.2,short_spread,TIME_STOP,inflation,0.005499999999999949,-0.005499999999999949,0.6680000000000013,0.6745906472206116,0.6712953236103064,-0.005499999999999949,True
kxcacpiyoy26apr20t21-0x29c639f7,KXCACPIYOY-26APR20-T2.1,short_spread,TIME_STOP,inflation,0.005499999999999949,-0.005499999999999949,0.683000000000002,0.6849234104156494,0.6839617052078257,-0.005499999999999949,True
kxdoged26apr1717t00749999-0xc2eb25cc,KXDOGED-26APR1717-T0.0749999,short_spread,TIME_STOP,crypto,0.0010000000000000009,-0.0010000000000000009,0.625500000000004,0.6174096465110779,0.621454823255541,-0.0010000000000000009,True
kxdoged26apr1717t01699999-0xc2eb25cc,KXDOGED-26APR1717-T0.1699999,long_spread,TIME_STOP,crypto,-0.0010000000000000009,0.0010000000000000009,-0.3044999999999955,-0.30766963958740234,-0.30608481979369895,-0.0010000000000000009,True
kxdoged26apr1717t00699999-0xc2eb25cc,KXDOGED-26APR1717-T0.0699999,short_spread,TIME_STOP,crypto,0.0010000000000000009,-0.0010000000000000009,0.625500000000004,0.6174096465110779,0.621454823255541,-0.0010000000000000009,True
kxdoged26apr1717t00299999-0xc2eb25cc,KXDOGED-26APR1717-T0.0299999,short_spread,TIME_STOP,crypto,0.0010000000000000009,-0.0010000000000000009,0.6355000000000016,0.6332160830497742,0.634358041524888,-0.0010000000000000009,True
kxdoged26apr1717t00599999-0xc2eb25cc,KXDOGED-26APR1717-T0.0599999,short_spread,TIME_STOP,crypto,0.0010000000000000009,-0.0010000000000000009,0.625500000000004,0.6174096465110779,0.621454823255541,-0.0010000000000000009,True
kxdoged26apr1717t01849999-0xc2eb25cc,KXDOGED-26APR1717-T0.1849999,long_spread,TIME_STOP,crypto,-0.0010000000000000009,0.0010000000000000009,-0.3044999999999955,-0.30766963958740234,-0.30608481979369895,-0.0010000000000000009,True
kxdoged26apr1717t00349999-0xc2eb25cc,KXDOGED-26APR1717-T0.0349999,short_spread,TIME_STOP,crypto,0.0010000000000000009,-0.0010000000000000009,0.6355000000000041,0.6332160830497742,0.6343580415248891,-0.0010000000000000009,True
kxdoged26apr1717t00099999-0xc2eb25cc,KXDOGED-26APR1717-T0.0099999,short_spread,TIME_STOP,crypto,0.0010000000000000009,-0.0010000000000000009,0.6355000000000016,0.6332160830497742,0.634358041524888,-0.0010000000000000009,True
kxcacpiyoy26apr20t25-0xa792f029,KXCACPIYOY-26APR20-T2.5,short_spread,TIME_STOP,inflation,0.0,0.0,0.6050000000000019,0.6092422604560852,0.6071211302280435,0.0,True
kxcacpiyoy26apr20t2-0x1f61db83,KXCACPIYOY-26APR20-T2,short_spread,TIME_STOP,inflation,0.0,0.0,0.4399999999999998,0.4438614547252655,0.4419307273626326,0.0,True
kxcacpiyoy26apr20t21-0x1f61db83,KXCACPIYOY-26APR20-T2.1,short_spread,TIME_STOP,inflation,0.0,0.0,0.4150000000000002,0.41864222288131714,0.4168211114406587,0.0,True
kxdoged26apr1717t00199999-0xc2eb25cc,KXDOGED-26APR1717-T0.0199999,short_spread,TIME_STOP,crypto,0.0010000000000000009,-0.0010000000000000009,0.6355000000000016,0.6332160830497742,0.634358041524888,-0.0010000000000000009,True
kxdoged26apr1717t00649999-0xc2eb25cc,KXDOGED-26APR1717-T0.0649999,short_spread,TIME_STOP,crypto,0.0010000000000000009,-0.0010000000000000009,0.625500000000004,0.6174096465110779,0.621454823255541,-0.0010000000000000009,True
